Date,OCAvg,MA,Returns
2018-12-13 19:00:00,1.26609,1.2654446428571464,0.00023596975067621912
2018-12-13 20:00:00,1.26677,1.265758214285718,0.00024776475681575816
2018-12-13 21:00:00,1.26576,1.2657432142857181,-1.1850674726669947e-05
2018-12-13 22:00:00,1.2659449999999999,1.2655900000000035,-0.00012105422157537293
2018-12-13 23:00:00,1.265775,1.265497857142861,-7.280889671470321e-05
2018-12-14 00:00:00,1.26458,1.2653678571428608,-0.0001027316458401706
2018-12-14 01:00:00,1.2637399999999999,1.265213571428575,-0.00012193696889968213
2018-12-14 02:00:00,1.26312,1.2649832142857178,-0.00018208634584812136
2018-12-14 03:00:00,1.263065,1.2646946428571464,-0.00022814875736714134
2018-12-14 04:00:00,1.263225,1.264551428571432,-0.00011324662118502659
2018-12-14 05:00:00,1.2631999999999999,1.264583214285718,2.5135644223036122e-05
2018-12-14 06:00:00,1.262245,1.2644617857142895,-9.602721305625182e-05
2018-12-14 07:00:00,1.262935,1.2644350000000038,-2.1183714921109346e-05
2018-12-14 08:00:00,1.260195,1.264046071428575,-0.0003076381143532994
2018-12-14 09:00:00,1.2586499999999998,1.2635146428571464,-0.0004205070732867819
2018-12-14 10:00:00,1.259575,1.2630007142857178,-0.0004068279870644256
2018-12-14 11:00:00,1.257295,1.2623960714285747,-0.00047884979668698873
2018-12-14 12:00:00,1.257005,1.2617575000000034,-0.0005059687725996826
2018-12-14 13:00:00,1.25573,1.2610400000000033,-0.0005688130096415785
2018-12-14 14:00:00,1.255195,1.2603696428571463,-0.0005317320496102245
2018-12-14 15:00:00,1.25605,1.2598203571428606,-0.0004359081838936114
2018-12-14 16:00:00,1.257075,1.2593885714285749,-0.0003427946873455846
2018-12-14 17:00:00,1.2572299999999998,1.258971785714289,-0.00033099768022390534
2018-12-14 18:00:00,1.258,1.2585985714285748,-0.00029648767303710945
2018-12-14 19:00:00,1.258065,1.2582317857142888,-0.0002914663801965206
2018-12-14 20:00:00,1.258435,1.257959642857146,-0.00021631331790881355
2018-12-14 21:00:00,1.258455,1.2576396428571461,-0.00025441253982157836
2018-12-16 22:00:00,1.2590949999999999,1.2575610714285745,-6.247726326642847e-05
2018-12-16 23:00:00,1.2585449999999998,1.2575535714285748,-5.963942853290929e-06
2018-12-17 00:00:00,1.25815,1.257451785714289,-8.09427415748905e-05
2018-12-17 01:00:00,1.258075,1.2575075000000033,4.430631226496402e-05
2018-12-17 02:00:00,1.2582650000000002,1.2575975000000035,7.156758866020882e-05
2018-12-17 03:00:00,1.258235,1.2577764285714321,0.00014226797033875855
2018-12-17 04:00:00,1.2581799999999999,1.2579896428571462,0.00016950247373636435
2018-12-17 05:00:00,1.2583849999999999,1.2581564285714322,0.0001325723624905602
2018-12-17 06:00:00,1.25847,1.2582560714285749,7.919437468606244e-05
2018-12-17 07:00:00,1.25915,1.258393214285718,0.00010898845385992818
2018-12-17 08:00:00,1.260345,1.258560714285718,0.00013309739073562058
2018-12-17 09:00:00,1.26047,1.258732500000004,0.0001364844695706323
2018-12-17 10:00:00,1.26151,1.258952142857147,0.00017448003928807043
2018-12-17 11:00:00,1.264295,1.2593692857142897,0.0003312864324825126
2018-12-17 12:00:00,1.2629299999999999,1.2596432142857186,0.00021748885526266717
2018-12-17 13:00:00,1.26248,1.25992428571429,0.00022311085512684571
2018-12-17 14:00:00,1.261775,1.2601832142857188,0.00020549010098953443
2018-12-17 15:00:00,1.26116,1.2604035714285757,0.00017484590863302627
2018-12-17 16:00:00,1.26085,1.2605882142857185,0.00014648429917087175
2018-12-17 17:00:00,1.2619799999999999,1.2608557142857186,0.00021218001159780563
2018-12-17 18:00:00,1.2629549999999998,1.2611967857142903,0.00027047131703306803
2018-12-17 19:00:00,1.263155,1.2615375000000046,0.00027011508085921513
2018-12-17 20:00:00,1.26207,1.2617946428571476,0.00020381213686897762
2018-12-17 21:00:00,1.26202,1.2619996428571478,0.00016245381139924945
2018-12-17 22:00:00,1.26149,1.2620814285714332,6.480434819616543e-05
2018-12-17 23:00:00,1.261545,1.262158214285719,6.0838688217884905e-05
2018-12-18 00:00:00,1.2615,1.2621575000000047,-5.659242307408262e-07
2018-12-18 01:00:00,1.2626499999999998,1.2620400000000047,-9.309889585495277e-05
2018-12-18 02:00:00,1.26241,1.2620028571428619,-2.9431241264704687e-05
2018-12-18 03:00:00,1.26308,1.2620457142857189,3.395904765567709e-05
2018-12-18 04:00:00,1.262875,1.2621242857142903,6.22552590331275e-05
2018-12-18 05:00:00,1.26298,1.2622542857142902,0.000102995645412514
2018-12-18 06:00:00,1.262515,1.2623732142857187,9.421474773325955e-05
2018-12-18 07:00:00,1.26483,1.26257678571429,0.0001612478892749923
2018-12-18 08:00:00,1.26506,1.2627271428571472,0.00011908043331627447
2018-12-18 09:00:00,1.265435,1.2628900000000043,0.0001289642363597307
2018-12-18 10:00:00,1.26518,1.2631121428571472,0.00017588493211996407
2018-12-18 11:00:00,1.26996,1.26367928571429,0.0004489035859895598
2018-12-18 12:00:00,1.269385,1.2642432142857187,0.00044615970686060136
2018-12-18 13:00:00,1.2682250000000002,1.2647203571428618,0.0003773426143383281
2018-12-18 14:00:00,1.26592,1.265036071428576,0.00024960054160744763
2018-12-18 15:00:00,1.2649599999999999,1.265201071428576,0.0001304225579800517
2018-12-18 16:00:00,1.264465,1.2653478571428618,0.00011601096725954385
2018-12-18 17:00:00,1.26438,1.265440714285719,7.338198373987001e-05
2018-12-18 18:00:00,1.2639,1.2655139285714332,5.78550753101703e-05
2018-12-18 19:00:00,1.264395,1.2656150000000046,7.986272645719731e-05
2018-12-18 20:00:00,1.264035,1.2657235714285762,8.578183089648508e-05
2018-12-18 21:00:00,1.26403,1.2656664285714334,-4.5147414781977895e-05
2018-12-18 22:00:00,1.2647149999999998,1.2656417857142905,-1.9470451685458514e-05
2018-12-18 23:00:00,1.2654100000000001,1.2656400000000048,-1.4109170270173855e-06
2018-12-19 00:00:00,1.266585,1.2657403571428618,7.929044928121192e-05
2018-12-19 01:00:00,1.266435,1.2654885714285762,-0.00019894345570567112
2018-12-19 02:00:00,1.26715,1.2653289285714333,-0.000126159122382072
2018-12-19 03:00:00,1.26747,1.2652750000000046,-4.262110781388366e-05
2018-12-19 04:00:00,1.266785,1.26533678571429,4.883065403123549e-05
2018-12-19 05:00:00,1.26607,1.2654160714285758,6.265780879233845e-05
2018-12-19 06:00:00,1.266005,1.2655260714285759,8.692415224085597e-05
2018-12-19 07:00:00,1.26747,1.2657467857142901,0.0001743899600950926
2018-12-19 08:00:00,1.2663250000000001,1.2659200000000044,0.00013683813917531745
2018-12-19 09:00:00,1.265965,1.2660321428571473,8.858213022110487e-05
2018-12-19 10:00:00,1.265275,1.2661207142857187,6.995741063402939e-05
2018-12-19 11:00:00,1.26546,1.2662228571428618,8.067061543365723e-05
2018-12-19 12:00:00,1.2639900000000002,1.266171071428576,-4.0898624584907266e-05
2018-12-19 13:00:00,1.26269,1.2659767857142903,-0.00015345526851370879
2018-12-19 14:00:00,1.26711,1.2660142857142902,2.9620957534737645e-05
2018-12-19 15:00:00,1.265705,1.2659621428571473,-4.118747438716727e-05
2018-12-19 16:00:00,1.26696,1.2659485714285759,-1.072030581085654e-05
2018-12-19 17:00:00,1.266245,1.265861071428576,-6.912052040048307e-05
2018-12-19 18:00:00,1.26609,1.2658114285714333,-3.921743997236089e-05
2018-12-19 19:00:00,1.263975,1.2656617857142902,-0.0001182259061425928
2018-12-19 20:00:00,1.262585,1.2654175000000047,-0.00019302889200093387
2018-12-19 21:00:00,1.26157,1.2649960714285762,-0.0003330906695122552
2018-12-19 22:00:00,1.261925,1.2646817857142902,-0.00024847884485807245
2018-12-19 23:00:00,1.26267,1.2644464285714332,-0.00018611721003861743
2018-12-20 00:00:00,1.262345,1.2642371428571475,-0.00016552938226688956
2018-12-20 01:00:00,1.2621799999999999,1.2640028571428616,-0.00018533502749456087
2018-12-20 02:00:00,1.262205,1.2638753571428618,-0.00010087511288114054
2018-12-20 03:00:00,1.262145,1.2638364285714334,-3.080143207103474e-05
2018-12-20 04:00:00,1.2631700000000001,1.2635550000000049,-0.0002227027989492879
2018-12-20 05:00:00,1.2639200000000002,1.2634275000000046,-0.00010091086907684241
2018-12-20 06:00:00,1.26585,1.2633482142857189,-6.275643213089687e-05
2018-12-20 07:00:00,1.266075,1.263336071428576,-9.611693246883613e-06
2018-12-20 08:00:00,1.266935,1.2633964285714332,4.777485774118238e-05
2018-12-20 09:00:00,1.2689050000000002,1.2637485714285763,0.00027868829008402714
2018-12-20 10:00:00,1.27002,1.2642796428571474,0.00042014676369694443
2018-12-20 11:00:00,1.269705,1.264860714285719,0.0004595011401042297
2018-12-20 12:00:00,1.26809,1.265301071428576,0.0003480861578020008
2018-12-20 13:00:00,1.26793,1.2656767857142903,0.00029689259225554483
2018-12-20 14:00:00,1.2668599999999999,1.2659992857142903,0.0002547719318313548
2018-12-20 15:00:00,1.264685,1.2661782142857188,0.00014132387775038258
2018-12-20 16:00:00,1.26519,1.266391428571433,0.00016837782670205934
2018-12-20 17:00:00,1.26785,1.266798928571433,0.00032172868680473864
2018-12-20 18:00:00,1.2685499999999998,1.267183214285719,0.000303305781625395
2018-12-20 19:00:00,1.268185,1.2674878571428618,0.0002403805859022867
2018-12-20 20:00:00,1.2668849999999998,1.2675617857142902,5.8325146931759695e-05
2018-12-20 21:00:00,1.26593,1.267551428571433,-8.170950945128343e-06
2018-12-20 22:00:00,1.26589,1.2674767857142901,-5.8889172707318856e-05
2018-12-20 23:00:00,1.266915,1.2673346428571473,-0.00011215260882110371
2018-12-21 00:00:00,1.26681,1.2671053571428617,-0.0001809359976256629
2018-12-21 01:00:00,1.266575,1.2668817857142902,-0.00017645821904169523
2018-12-21 02:00:00,1.26629,1.266753214285719,-0.0001014916739638171
2018-12-21 03:00:00,1.265765,1.266598571428576,-0.00012208557706605666
2018-12-21 04:00:00,1.265095,1.2664725000000043,-9.954038013197155e-05
2018-12-21 05:00:00,1.26508,1.2665007142857188,2.2277602902718035e-05
2018-12-21 06:00:00,1.266945,1.2666260714285758,9.897423505705641e-05
2018-12-21 07:00:00,1.26788,1.2666282142857188,1.6917821121919999e-06
2018-12-21 08:00:00,1.26837,1.2666153571428616,-1.01507356042614e-05
2018-12-21 09:00:00,1.267125,1.2665396428571474,-5.9778644209907576e-05
2018-12-21 10:00:00,1.2669899999999998,1.2665471428571475,5.9216289331879685e-06
2018-12-21 11:00:00,1.2672599999999998,1.2666421428571475,7.500426484535772e-05
2018-12-21 12:00:00,1.26687,1.2667121428571477,5.526270084899313e-05
2018-12-21 13:00:00,1.26615,1.2666575000000047,-4.313847946002346e-05
2018-12-21 14:00:00,1.265445,1.2665600000000048,-7.697720392979467e-05
2018-12-21 15:00:00,1.268475,1.266695714285719,0.00010714614010626864
2018-12-21 16:00:00,1.268525,1.2668553571428618,0.00012602300317085722
2018-12-21 17:00:00,1.265925,1.2668667857142901,9.02117184453856e-06
2018-12-21 18:00:00,1.2638500000000001,1.2667778571428616,-7.019814062382749e-05
2018-12-21 19:00:00,1.26376,1.266683571428576,-7.443232667038814e-05
2018-12-21 20:00:00,1.2630949999999999,1.266408571428576,-0.0002171259358692174
2018-12-21 21:00:00,1.26314,1.2660700000000047,-0.00026738345145987935
2018-12-23 22:00:00,1.2644849999999999,1.2657925000000048,-0.00021920621764502342
2018-12-23 23:00:00,1.265015,1.2656417857142905,-0.00011907422344943518
2018-12-24 00:00:00,1.265615,1.2655435714285763,-7.760339280282757e-05
2018-12-24 01:00:00,1.26589,1.265445714285719,-7.732718858869066e-05
2018-12-24 02:00:00,1.2678500000000001,1.265515714285719,5.531494808867093e-05
2018-12-24 03:00:00,1.26756,1.2656164285714333,7.958042495078067e-05
2018-12-24 04:00:00,1.267395,1.265755714285719,0.00011004759993048855
2018-12-24 05:00:00,1.2671649999999999,1.2656621428571475,-7.392807817175471e-05
2018-12-24 06:00:00,1.2667199999999998,1.265533214285719,-0.00010187168775907754
2018-12-24 07:00:00,1.2674750000000001,1.2656439285714334,8.748047215701746e-05
2018-12-24 08:00:00,1.267155,1.2658800000000046,0.0001865053903628402
2018-12-24 09:00:00,1.266315,1.2660625000000043,0.0001441580923072276
2018-12-24 10:00:00,1.265725,1.2662503571428616,0.0001483680364944107
2018-12-24 11:00:00,1.2653249999999998,1.266406428571433,0.00012324720005431916
2018-12-24 12:00:00,1.26583,1.2665025000000045,7.585857314801211e-05
2018-12-24 13:00:00,1.269145,1.2667975000000047,0.00023289780233974917
2018-12-24 14:00:00,1.27284,1.267313571428576,0.0004072997758654549
2018-12-24 15:00:00,1.272205,1.2677646428571474,0.0003558639183515243
2018-12-24 16:00:00,1.2735500000000002,1.2681717857142905,0.0003210986332733217
2018-12-24 17:00:00,1.27252,1.2685260714285762,0.00027932827363858924
2018-12-24 18:00:00,1.2713649999999999,1.2688096428571476,0.00022351904649854282
2018-12-24 19:00:00,1.2708300000000001,1.2690714285714333,0.00020630258695842788
2018-12-24 20:00:00,1.26993,1.2693007142857191,0.00018065571319372147
2018-12-24 21:00:00,1.2709549999999998,1.2695492857142905,0.00019581419096490236
2018-12-24 22:00:00,1.26919,1.2696946428571478,0.00011448852265076723
2018-12-24 23:00:00,1.26868,1.2698635714285764,0.000133037762810442
2018-12-25 00:00:00,1.26935,1.270122500000005,0.0002038818836355134
2018-12-25 01:00:00,1.2704950000000002,1.2704917857142906,0.00029070584933950816
2018-12-25 02:00:00,1.27058,1.2708310714285762,0.0002670150432462756
2018-12-25 03:00:00,1.2703799999999998,1.2709192857142904,6.941223436967752e-05
2018-12-25 04:00:00,1.26974,1.2706978571428618,-0.0001742422713909622
2018-12-25 05:00:00,1.269415,1.270498571428576,-0.00015684400658975625
2018-12-25 06:00:00,1.2688350000000002,1.2701617857142902,-0.0002651166774901541
2018-12-25 07:00:00,1.267045,1.2697707142857186,-0.0003079384445546086
2018-12-25 22:00:00,1.26788,1.26952178571429,-0.00019606136136428247
2018-12-25 23:00:00,1.269015,1.269392142857147,-0.0001021246571588002
2018-12-26 00:00:00,1.2695750000000001,1.26936678571429,-1.997601471533613e-05
2018-12-26 01:00:00,1.26965,1.2692735714285757,-7.343638534230008e-05
2018-12-26 02:00:00,1.2712249999999998,1.269418928571433,0.00011451339066567332
2018-12-26 03:00:00,1.2707199999999998,1.2695646428571474,0.00011478159017196082
2018-12-26 04:00:00,1.2702550000000001,1.2696292857142901,5.091604578081127e-05
2018-12-26 05:00:00,1.27,1.269593928571433,-2.7848786715959652e-05
2018-12-26 06:00:00,1.27096,1.2696210714285758,2.137893572918506e-05
2018-12-26 07:00:00,1.270775,1.2696492857142903,2.2222356620061713e-05
2018-12-26 08:00:00,1.269955,1.2696646428571474,1.209550554948849e-05
2018-12-26 09:00:00,1.2694899999999998,1.2696700000000047,4.219327982060734e-06
2018-12-26 10:00:00,1.268615,1.2696542857142905,-1.2376745894808066e-05
2018-12-26 11:00:00,1.26896,1.2697910714285763,0.0001077288109652588
2018-12-26 12:00:00,1.26822,1.269815357142862,1.9125573170167603e-05
2018-12-26 13:00:00,1.268825,1.2698017857142907,-1.0687775210268834e-05
2018-12-26 14:00:00,1.268315,1.2697117857142908,-7.087971574573073e-05
2018-12-26 15:00:00,1.26859,1.2696360714285766,-5.963285851022573e-05
2018-12-26 16:00:00,1.267605,1.269377500000005,-0.0002036786509337829
2018-12-26 17:00:00,1.26579,1.269025357142862,-0.00027745230305819223
2018-12-26 18:00:00,1.26448,1.268612857142862,-0.00032510544750697203
2018-12-26 19:00:00,1.265015,1.2682567857142906,-0.000280717168036055
2018-12-26 20:00:00,1.264535,1.2677978571428619,-0.00036192325566075
2018-12-26 21:00:00,1.263655,1.2672892857142906,-0.00040122599874074994
2018-12-26 22:00:00,1.26395,1.266860357142862,-0.000338518742753484
2018-12-26 23:00:00,1.26486,1.2665296428571475,-0.000261084387001682
2018-12-27 00:00:00,1.266035,1.2663453571428618,-0.00014551504879709853
2018-12-27 01:00:00,1.265825,1.266121428571433,-0.0001768462064541619
2018-12-27 02:00:00,1.2660749999999998,1.265968214285719,-0.00012101805821397983
2018-12-27 03:00:00,1.265775,1.2657503571428619,-0.00017210218059253844
2018-12-27 04:00:00,1.2663600000000002,1.265610714285719,-0.00011033025581434967
2018-12-27 05:00:00,1.265775,1.2654096428571475,-0.00015888566713970304
2018-12-27 06:00:00,1.2657600000000002,1.265277857142862,-0.00010415012869402629
2018-12-27 07:00:00,1.2658099999999999,1.2652792857142905,1.1290568423468823e-06
2018-12-27 08:00:00,1.26608,1.2653935714285762,9.032041738686032e-05
2018-12-27 09:00:00,1.26447,1.2653546428571474,-3.0764476064605494e-05
2018-12-27 10:00:00,1.263785,1.265301071428576,-4.2337982426457424e-05
2018-12-27 11:00:00,1.263565,1.2652946428571474,-5.080678349538022e-06
2018-12-27 12:00:00,1.26436,1.265323928571433,2.3145103428481792e-05
2018-12-27 13:00:00,1.26404,1.2652653571428618,-4.629074256526978e-05
2018-12-27 14:00:00,1.265055,1.2651953571428618,-5.532589352022976e-05
2018-12-27 15:00:00,1.2655750000000001,1.2651775000000047,-1.4114238387444932e-05
2018-12-27 16:00:00,1.264195,1.2650432142857189,-0.00010614545494296699
2018-12-27 17:00:00,1.26467,1.2649642857142902,-6.239394266950269e-05
2018-12-27 18:00:00,1.265365,1.2648932142857188,-5.6186112134837955e-05
2018-12-27 19:00:00,1.264845,1.26482678571429,-5.2518517024797115e-05
2018-12-27 20:00:00,1.2654,1.2648010714285758,-2.033048904212475e-05
2018-12-27 21:00:00,1.264905,1.264736428571433,-5.111041615853579e-05
2018-12-27 22:00:00,1.264675,1.264636071428576,-7.9353391333006e-05
2018-12-27 23:00:00,1.264625,1.2646471428571473,8.754597752257224e-06
2018-12-28 00:00:00,1.265135,1.2647435714285762,7.624648175620652e-05
2018-12-28 01:00:00,1.26565,1.2648925000000049,0.00011774703348268144
2018-12-28 02:00:00,1.2669350000000001,1.2650764285714333,0.0001453998661211992
2018-12-28 03:00:00,1.26685,1.2652771428571477,0.0001586452489498847
2018-12-28 04:00:00,1.26656,1.2653846428571476,8.495801428020568e-05
2018-12-28 05:00:00,1.2664499999999999,1.2654471428571472,4.939087644228342e-05
2018-12-28 06:00:00,1.2667000000000002,1.2656260714285759,0.00014138553615658015
2018-12-28 07:00:00,1.26626,1.2657396428571472,8.973134779118932e-05
2018-12-28 08:00:00,1.26559,1.2657557142857188,1.2697181945372353e-05
2018-12-28 09:00:00,1.264775,1.2657507142857187,-3.950217106756824e-06
2018-12-28 10:00:00,1.268545,1.2659753571428616,0.00017746221462710732
2018-12-28 11:00:00,1.26952,1.2663050000000045,0.0002603525775297286
2018-12-28 12:00:00,1.2690899999999998,1.2666203571428614,0.00024900626747421565
2018-12-28 13:00:00,1.2685149999999998,1.2668982142857188,0.00021934486457282187
2018-12-28 14:00:00,1.268955,1.267171071428576,0.00021535097359002647
2018-12-28 15:00:00,1.26898,1.267408928571433,0.00018768959240206235
2018-12-28 16:00:00,1.2696,1.2675992857142901,0.00015018266382121103
2018-12-28 17:00:00,1.270315,1.26784678571429,0.00019523191881313482
2018-12-28 18:00:00,1.26967,1.268068928571433,0.0001751973509685478
2018-12-28 19:00:00,1.2695699999999999,1.2682917857142901,0.00017572984960332965
2018-12-28 20:00:00,1.270205,1.2685421428571473,0.00019737763741657866
2018-12-28 21:00:00,1.2697049999999999,1.2687882142857188,0.0001939608917303443
2018-12-30 22:00:00,1.2697150000000001,1.2690828571428618,0.00023219686908760302
2018-12-30 23:00:00,1.2696,1.2694275000000046,0.0002715315762180447
2018-12-31 00:00:00,1.269135,1.2694696428571475,3.319776641223286e-05
2018-12-31 01:00:00,1.268765,1.2694157142857188,-4.2482084734686096e-05
2018-12-31 02:00:00,1.268815,1.269396071428576,-1.5474055425248204e-05
2018-12-31 03:00:00,1.26905,1.2694342857142902,3.0103851255407495e-05
2018-12-31 04:00:00,1.268795,1.2694228571428618,-9.002925950818922e-06
2018-12-31 05:00:00,1.2689949999999999,1.2694239285714333,8.4402775099157e-07
2018-12-31 06:00:00,1.26847,1.269343214285719,-6.358541859067312e-05
2018-12-31 07:00:00,1.2744499999999999,1.2696385714285763,0.00023265794646600406
2018-12-31 08:00:00,1.2738749999999999,1.2699389285714333,0.00023654103429209832
2018-12-31 09:00:00,1.274095,1.2702621428571474,0.00025447929385883386
2018-12-31 10:00:00,1.274445,1.2705650000000046,0.00023839256058241125
2018-12-31 11:00:00,1.2773249999999998,1.2711092857142905,0.0004282891208091298
2018-12-31 12:00:00,1.28034,1.271868214285719,0.0005968818787899087
2018-12-31 13:00:00,1.27991,1.2726046428571476,0.0005788457046604158
2018-12-31 14:00:00,1.2802250000000002,1.2733967857142905,0.0006222642876897194
2018-12-31 15:00:00,1.2776049999999999,1.2740282142857193,0.0004957387042683494
2018-12-31 16:00:00,1.27613,1.2745507142857193,0.0004100324313779413
2018-12-31 17:00:00,1.275285,1.2749960714285764,0.00034936181589798694
2018-12-31 18:00:00,1.27454,1.2754064285714335,0.0003217979486754104
2018-12-31 19:00:00,1.275495,1.2758707142857193,0.0003639633747443835
2018-12-31 20:00:00,1.274905,1.2763303571428621,0.0003601932992332402
2018-12-31 21:00:00,1.2757100000000001,1.276420357142862,7.051217303255652e-05
2019-01-01 22:00:00,1.27412,1.2764378571428618,1.3710122953358402e-05
2019-01-01 23:00:00,1.27536,1.276528214285719,7.07860115387147e-05
2019-01-02 00:00:00,1.275055,1.2765717857142904,3.413217545382871e-05
2019-01-02 01:00:00,1.27466,1.2763814285714332,-0.00014912701270418046
2019-01-02 02:00:00,1.273635,1.2759025000000046,-0.0003752941212288946
2019-01-02 03:00:00,1.2730199999999998,1.2754103571428617,-0.00038579577715778537
2019-01-02 04:00:00,1.2734,1.2749228571428615,-0.00038230298943451316
2019-01-02 05:00:00,1.275655,1.2747835714285756,-0.0001092562758313446
2019-01-02 06:00:00,1.2763900000000001,1.2748021428571472,1.4568193152294377e-05
2019-01-02 07:00:00,1.275715,1.2748328571428613,2.4093084473294226e-05
2019-01-02 08:00:00,1.27358,1.2747642857142896,-5.379001053584269e-05
2019-01-02 09:00:00,1.270385,1.2743992857142898,-0.0002863684438183041
2019-01-02 10:00:00,1.26877,1.2739610714285754,-0.00034391862108940893
2019-01-02 11:00:00,1.266925,1.2733335714285754,-0.000492679568461034
2019-01-02 12:00:00,1.265825,1.2727410714285754,-0.000465422341295241
2019-01-02 13:00:00,1.2631999999999999,1.2718725000000042,-0.0006826745499249152
2019-01-02 14:00:00,1.26121,1.2708835714285753,-0.0007778399449338885
2019-01-02 15:00:00,1.261265,1.2699267857142897,-0.0007531343351311865
2019-01-02 16:00:00,1.26059,1.268995000000004,-0.0007340011506950744
2019-01-02 17:00:00,1.2592949999999998,1.2680146428571468,-0.0007728446712165594
2019-01-02 18:00:00,1.25948,1.2670203571428613,-0.0007844355326619054
2019-01-02 19:00:00,1.261165,1.2659853571428614,-0.0008172109930611993
2019-01-02 20:00:00,1.2613349999999999,1.2649100000000042,-0.0008497840138153877
2019-01-02 21:00:00,1.2609949999999999,1.2638585714285757,-0.000831573631448919
2019-01-02 22:00:00,1.25356,1.2624285714285757,-0.0011320962914071336
2019-01-02 23:00:00,1.253285,1.2612071428571472,-0.0009679912674307114
2019-01-03 00:00:00,1.25524,1.2602407142857186,-0.0007665664122425027
2019-01-03 01:00:00,1.254985,1.2593878571428616,-0.0006769705543898755
2019-01-03 02:00:00,1.25526,1.2586332142857188,-0.000599393617709615
2019-01-03 03:00:00,1.25532,1.2580703571428615,-0.0004472971379162449
2019-01-03 04:00:00,1.255005,1.2576271428571475,-0.00035235897026549495
2019-01-03 05:00:00,1.2549000000000001,1.2571725000000045,-0.00036157382429060974
2019-01-03 06:00:00,1.25557,1.2568139285714328,-0.0002852612304728543
2019-01-03 07:00:00,1.255905,1.2565717857142897,-0.0001926826085752738
2019-01-03 08:00:00,1.256885,1.2563864285714328,-0.0001475210706961337
2019-01-03 09:00:00,1.25839,1.2561882142857184,-0.00015777782896047435
2019-01-03 10:00:00,1.2577099999999999,1.2559292857142899,-0.00020614367946198426
2019-01-03 11:00:00,1.25654,1.2556110714285755,-0.00025340169152534577
2019-01-03 12:00:00,1.256535,1.2558235714285755,0.0001692259849257034
2019-01-03 13:00:00,1.2594500000000002,1.256263928571433,0.000350590612284019
2019-01-03 14:00:00,1.258655,1.2565078571428614,0.00019415099579003466
2019-01-03 15:00:00,1.26037,1.2568925000000042,0.0003060736894165048
2019-01-03 16:00:00,1.2635100000000001,1.25748178571429,0.00046873349637971477
2019-01-03 17:00:00,1.2644950000000001,1.2581371428571468,0.0005210305505651063
2019-01-03 18:00:00,1.263925,1.2587742857142898,0.0005062894653504034
2019-01-03 19:00:00,1.2633999999999999,1.2593814285714326,0.0004822123314005051
2019-01-03 20:00:00,1.2636599999999998,1.25995928571429,0.00045873680341399625
2019-01-03 21:00:00,1.263415,1.2604957142857187,0.00042566011258136417
2019-01-03 22:00:00,1.263675,1.2609807142857186,0.0003846952527379384
2019-01-03 23:00:00,1.26319,1.261323571428576,0.0002718602564415437
2019-01-04 00:00:00,1.26388,1.2617642857142903,0.0003493451795178008
2019-01-04 01:00:00,1.264285,1.2623175000000046,0.00043834894550856936
2019-01-04 02:00:00,1.2639,1.262843571428576,0.00041666366722857106
2019-01-04 03:00:00,1.264195,1.2631825000000045,0.00026834922829657704
2019-01-04 04:00:00,1.263935,1.2635596428571474,0.000298521050919065
2019-01-04 05:00:00,1.263735,1.2638000000000045,0.00019020414784334845
2019-01-04 06:00:00,1.2637650000000002,1.2638182142857186,1.441221273972042e-05
2019-01-04 07:00:00,1.265085,1.2638603571428615,3.334510773888944e-05
2019-01-04 08:00:00,1.26702,1.2640814285714328,0.00017490231015922288
2019-01-04 09:00:00,1.267685,1.264387500000004,0.00024210021061182055
2019-01-04 10:00:00,1.26856,1.264737500000004,0.0002767755664384213
2019-01-04 11:00:00,1.267255,1.2650117857142897,0.0002168481413626987
2019-01-04 12:00:00,1.26723,1.2652657142857184,0.00020071203437650197
2019-01-04 13:00:00,1.26584,1.2654550000000042,0.00014959036259522938
2019-01-04 14:00:00,1.2635900000000002,1.26543428571429,-1.6369175713520518e-05
2019-01-04 15:00:00,1.2723,1.2660067857142898,0.0004523115439832225
2019-01-04 16:00:00,1.2738099999999999,1.2667146428571472,0.0005589696152942938
2019-01-04 17:00:00,1.273455,1.2673760714285756,0.0005220243953540875
2019-01-04 18:00:00,1.2737,1.2680735714285756,0.0005501982810508064
2019-01-04 19:00:00,1.27426,1.2688253571428612,0.0005926808733491978
2019-01-04 20:00:00,1.27408,1.269562142857147,0.0005805147834813419
2019-01-04 21:00:00,1.27278,1.27011178571429,0.0004328452243738816
2019-01-06 22:00:00,1.272535,1.2705057142857188,0.000310104590388487
2019-01-06 23:00:00,1.273585,1.2709271428571474,0.00033164643646354304
2019-01-07 00:00:00,1.273705,1.2712946428571474,0.0002891171845235003
2019-01-07 01:00:00,1.2743449999999998,1.2718010714285761,0.0003982772455462322
2019-01-07 02:00:00,1.274355,1.2723100000000045,0.0004000836157920041
2019-01-07 03:00:00,1.2748650000000001,1.2729546428571472,0.0005065429032974258
2019-01-07 04:00:00,1.274765,1.2737528571428613,0.0006268598273281631
2019-01-07 05:00:00,1.274955,1.273942500000004,0.00014887404568315389
2019-01-07 06:00:00,1.274895,1.274020000000004,6.083292044036361e-05
2019-01-07 07:00:00,1.27495,1.2741267857142897,8.381441363342488e-05
2019-01-07 08:00:00,1.2741,1.2741553571428612,2.2424069997741982e-05
2019-01-07 09:00:00,1.275735,1.2742607142857183,8.26844125638037e-05
2019-01-07 10:00:00,1.27422,1.2742707142857181,7.847656801713963e-06
