Date,OCAvg,MA,Returns
2017-12-12 02:00:00,16843.35,16728.300000000003,0.0013602550668501232
2017-12-12 03:00:00,16595.0,16733.228571428575,0.00029458136998689895
2017-12-12 04:00:00,16376.8,16728.607142857145,-0.00027622086488470187
2017-12-12 05:00:00,16421.6,16726.771428571432,-0.00010974105605387278
2017-12-12 06:00:00,16587.3,16733.910714285717,0.00042672685464932293
2017-12-12 07:00:00,16777.25,16759.028571428575,0.0014998899700916688
2017-12-12 08:00:00,16874.95,16789.910714285717,0.0018410210419288822
2017-12-12 09:00:00,16895.2,16799.335714285717,0.0005611915270203496
2017-12-12 10:00:00,16844.300000000003,16778.146428571432,-0.0012621130099562607
2017-12-12 11:00:00,16774.9,16747.62142857143,-0.0018209878780488344
2017-12-12 12:00:00,16764.65,16727.471428571433,-0.001203880301073511
2017-12-12 13:00:00,17003.9,16738.589285714286,0.0006644258281117431
2017-12-12 14:00:00,17103.95,16764.253571428573,0.0015320664484333114
2017-12-12 15:00:00,17048.9,16779.432142857146,0.0009050032601565556
2017-12-12 16:00:00,17157.55,16801.875000000004,0.0013366281657055932
2017-12-12 17:00:00,17237.4,16847.760714285716,0.002727265347935462
2017-12-12 18:00:00,17345.300000000003,16916.93928571429,0.004097691863224934
2017-12-12 19:00:00,17378.25,16985.27142857143,0.004031137436227585
2017-12-12 20:00:00,17279.35,17034.703571428574,0.00290606784078822
2017-12-12 21:00:00,17210.949999999997,17065.682142857146,0.0018169049587995775
2017-12-12 22:00:00,17277.7,17094.450000000004,0.0016842946522214533
2017-12-12 23:00:00,17234.1,17118.657142857144,0.001415080296304688
2017-12-13 00:00:00,17240.3,17146.942857142858,0.001650968943230195
2017-12-13 01:00:00,17208.9,17177.942857142858,0.0018062701613313905
2017-12-13 02:00:00,16825.7,17182.303571428572,0.00025382322668668497
2017-12-13 03:00:00,16624.75,17155.221428571433,-0.0015774083002580853
2017-12-13 04:00:00,16678.5,17124.832142857143,-0.0017730015276540454
2017-12-13 05:00:00,16866.65,17111.81428571429,-0.0007604633705799448
2017-12-13 06:00:00,16951.3,17097.082142857143,-0.0008613048245302972
2017-12-13 07:00:00,16879.1,17071.489285714288,-0.0014980352329013447
2017-12-13 08:00:00,16816.1,17033.68928571429,-0.002216673072025998
2017-12-13 09:00:00,16753.2,16989.04285714286,-0.002624507285961214
2017-12-13 10:00:00,16751.25,16951.32142857143,-0.002222807261895037
2017-12-13 11:00:00,16869.1,16926.903571428575,-0.0014415077160095057
2017-12-13 12:00:00,17000.25,16907.085714285717,-0.0011714763660847084
2017-12-13 13:00:00,17126.25,16899.382142857143,-0.0004557454268493971
2017-12-13 14:00:00,17125.4,16891.175,-0.00048576547488293694
2017-12-13 15:00:00,17157.25,16887.485714285714,-0.00021843883984390004
2017-12-13 16:00:00,16945.95,16896.075,0.0005084890827226599
2017-12-13 17:00:00,16629.65,16896.425,2.07146556194536e-05
2017-12-13 18:00:00,16383.65,16875.364285714288,-0.0012472372628945536
2017-12-13 19:00:00,16370.3,16839.910714285714,-0.0021031170290894737
2017-12-13 20:00:00,16388.4,16799.70357142857,-0.0023904651023659647
2017-12-13 21:00:00,16530.8,16774.825,-0.0014819910831532245
2017-12-13 22:00:00,16611.95,16760.242857142857,-0.0008696653806292626
2017-12-13 23:00:00,16415.4,16736.114285714284,-0.0014406686374257443
2017-12-14 00:00:00,16446.45,16714.342857142856,-0.0013017120544973695
2017-12-14 01:00:00,16450.0,16684.40714285714,-0.0017926253109630651
2017-12-14 02:00:00,16251.2,16630.90357142857,-0.003211953680128152
2017-12-14 03:00:00,16134.9,16560.092857142856,-0.0042668692921437774
2017-12-14 04:00:00,16330.5,16503.314285714285,-0.0034345297202158552
2017-12-14 05:00:00,16462.4,16453.682142857142,-0.003011935901719989
2017-12-14 06:00:00,16398.5,16414.57857142857,-0.002379413393217082
2017-12-14 07:00:00,16522.8,16406.946428571428,-0.00046506937107312197
2017-12-14 08:00:00,16710.5,16430.292857142857,0.0014219485567617857
2017-12-14 09:00:00,16627.800000000003,16448.68571428571,0.0011188218041215156
2017-12-14 10:00:00,16560.1,16460.95,0.0007453310263607529
2017-12-14 11:00:00,16627.85,16467.882142857143,0.00042103788737331293
2017-12-14 12:00:00,16658.8,16471.22857142857,0.000203188763167764
2017-12-14 13:00:00,16719.25,16492.932142857142,0.0013167982496368929
2017-12-14 14:00:00,16481.05,16495.403571428567,0.00014983651175709507
2017-12-14 15:00:00,16369.35,16489.642857142855,-0.0003492924805642538
2017-12-14 16:00:00,16391.5,16499.664285714283,0.0006075561900281698
2017-12-14 17:00:00,16451.05,16522.246428571427,0.0013677068279150707
2017-12-14 18:00:00,16508.65,16534.971428571425,0.0007698772887368834
2017-12-14 19:00:00,16489.5,16536.90714285714,0.00011706104228368392
2017-12-14 20:00:00,16442.4,16540.042857142853,0.00018960117514506343
2017-12-14 21:00:00,16449.199999999997,16534.78571428571,-0.00031789388658879633
2017-12-14 22:00:00,16552.3,16523.48571428571,-0.0006836413370564969
2017-12-14 23:00:00,16486.449999999997,16513.389285714282,-0.0006112217869128412
2017-12-15 00:00:00,16700.5,16523.417857142853,0.0006071150697607637
2017-12-15 01:00:00,16974.0,16548.14285714285,0.0014952426842013366
2017-12-15 02:00:00,17196.55,16586.55357142857,0.0023184598400735413
2017-12-15 03:00:00,17250.9,16624.528571428567,0.00228688823730386
2017-12-15 04:00:00,17213.95,16676.87857142857,0.0031440138789310262
2017-12-15 05:00:00,17255.05,16740.14285714285,0.003786355491425038
2017-12-15 06:00:00,17180.699999999997,16796.514285714282,0.0033617829840245413
2017-12-15 07:00:00,17096.4,16842.61071428571,0.0027406454492782165
2017-12-15 08:00:00,17138.75,16887.617857142854,0.002668654881630408
2017-12-15 09:00:00,17342.25,16948.528571428567,0.0036003378936904262
2017-12-15 10:00:00,17612.1,17032.07857142857,0.004917520632631606
2017-12-15 11:00:00,17805.4,17128.95,0.005671473739702587
2017-12-15 12:00:00,17796.1,17217.792857142857,0.0051733030788130106
2017-12-15 13:00:00,17759.949999999997,17308.757142857143,0.005269249095707346
2017-12-15 14:00:00,17714.15,17381.160714285714,0.0041743354287080495
2017-12-15 15:00:00,17612.25,17426.749999999996,0.0026194799312564414
2017-12-15 16:00:00,17607.85,17456.12857142857,0.0016844125013707404
